084631752000,TXFK9,11176.0000
084631752000,TXFK9,11176.0000
084631752000,TXFK9,11176.0000
084631795000,TXO11200K9,130.0000
084631877000,TXFK9,11175.0000
084631877000,TXFK9,11176.0000
084631877000,TXFK9,11176.0000
084632002000,TXFK9,11175.0000
084632045000,TXO11200K9,130.0000
084632127000,TXFK9,11175.0000
084632170000,TXO11200K9,130.0000
084632252000,TXFK9,11175.0000
084632252000,TXFK9,11176.0000
084632420000,TXO11200K9,130.0000
084632502000,TXFK9,11174.0000
084632502000,TXFK9,11175.0000
084632502000,TXFK9,11175.0000
084632627000,TXFK9,11174.0000
084632627000,TXFK9,11174.0000
084632670000,TXO11200K9,130.0000
084632670000,TXO11200K9,130.0000
084632752000,TXFK9,11173.0000
084632752000,TXFK9,11173.0000
084632752000,TXFK9,11173.0000
084632752000,TXFK9,11174.0000
084633002000,TXFK9,11173.0000
084633002000,TXFK9,11174.0000
084633127000,TXFK9,11175.0000
084633170000,TXO11200K9,128.0000
084633170000,TXO11200K9,129.0000
084633377000,TXFK9,11174.0000
084633420000,TXO11200K9,128.0000
084633502000,TXFK9,11175.0000
084633545000,TXO11200K9,130.0000
084633627000,TXFK9,11175.0000
084633627000,TXFK9,11176.0000
084633670000,TXO11200K9,129.0000
084633752000,TXFK9,11176.0000
084633752000,TXFK9,11176.0000
084633752000,TXFK9,11176.0000
084633795000,TXO11200K9,129.0000
084634002000,TXFK9,11176.0000
084634377000,TXFK9,11176.0000
084634502000,TXFK9,11175.0000
084634502000,TXFK9,11177.0000
084634795000,TXO11200K9,130.0000
084635002000,TXFK9,11175.0000
084635045000,TXO11200K9,130.0000
084635295000,TXO11200K9,130.0000
084635377000,TXFK9,11175.0000
084635420000,TXO11200K9,130.0000
084635670000,TXO11200K9,130.0000
084635920000,TXO11200K9,130.0000
084635920000,TXO11200K9,130.0000
084636045000,TXO11200K9,130.0000
084636045000,TXO11200K9,130.0000
084636127000,TXFK9,11175.0000
084636377000,TXFK9,11175.0000
084636420000,TXO11200K9,130.0000
084636670000,TXO11200K9,129.0000
084636795000,TXO11200K9,129.0000
084636920000,TXO11200K9,129.0000
084637002000,TXFK9,11174.0000
084637002000,TXFK9,11175.0000
084637002000,TXFK9,11175.0000
084637045000,TXO11200K9,129.0000
084637127000,TXFK9,11175.0000
084637295000,TXO11200K9,129.0000
084637420000,TXO11200K9,129.0000
084637502000,TXFK9,11174.0000
084637670000,TXO11200K9,129.0000
084637877000,TXFK9,11175.0000
084637920000,TXO11200K9,129.0000
084638002000,TXFK9,11174.0000
084638002000,TXFK9,11175.0000
084638002000,TXFK9,11175.0000
084638045000,TXO11200K9,129.0000
084638127000,TXFK9,11174.0000
084638295000,TXO11200K9,129.0000
084638502000,TXFK9,11175.0000
084638545000,TXO11200K9,129.0000
084638627000,TXFK9,11174.0000
084638670000,TXO11200K9,129.0000
084638877000,TXFK9,11174.0000
084638920000,TXO11200K9,129.0000
084639002000,TXFK9,11174.0000
084639045000,TXO11200K9,129.0000
084639295000,TXO11200K9,129.0000
084639545000,TXO11200K9,129.0000
084639627000,TXFK9,11174.0000
084639670000,TXO11200K9,129.0000
084639877000,TXFK9,11174.0000
084639920000,TXO11200K9,129.0000
084640127000,TXFK9,11175.0000
084640127000,TXFK9,11175.0000
084640377000,TXFK9,11174.0000
084640377000,TXFK9,11174.0000
084640377000,TXFK9,11174.0000
084640502000,TXFK9,11173.0000
084640502000,TXFK9,11174.0000
084640502000,TXFK9,11174.0000
084640627000,TXFK9,11173.0000
084640627000,TXFK9,11174.0000
084640627000,TXFK9,11174.0000
084640752000,TXFK9,11174.0000
084640877000,TXFK9,11174.0000
084641002000,TXFK9,11174.0000
084641002000,TXFK9,11174.0000
084641045000,TXO11200K9,129.0000
084641045000,TXO11200W9,156.0000
084641377000,TXFK9,11173.0000
084641502000,TXFK9,11173.0000
084641502000,TXFK9,11173.0000
084641502000,TXFK9,11174.0000
084641502000,TXFK9,11174.0000
084641502000,TXFK9,11175.0000
084641670000,TXO11200W9,157.0000
084641752000,TXFK9,11175.0000
084641795000,TXO11200K9,130.0000
084641877000,TXFK9,11174.0000
084641877000,TXFK9,11176.0000
084642002000,TXFK9,11174.0000
084642627000,TXFK9,11176.0000
084642752000,TXFK9,11175.0000
084643002000,TXFK9,11176.0000
084643127000,TXFK9,11176.0000
084643127000,TXFK9,11176.0000
084643377000,TXFK9,11176.0000
084643627000,TXFK9,11176.0000
084644002000,TXFK9,11176.0000
084644127000,TXFK9,11176.0000
084644252000,TXFK9,11175.0000
084644252000,TXFK9,11176.0000
084644502000,TXFK9,11176.0000
084644627000,TXFK9,11176.0000
084645002000,TXFK9,11176.0000
084645295000,TXO11200W9,155.0000
084645502000,TXFK9,11175.0000
084645502000,TXFK9,11176.0000
084646252000,TXFK9,11176.0000
084646252000,TXFK9,11176.0000
084646377000,TXFK9,11176.0000
084646377000,TXFK9,11176.0000
084646377000,TXFK9,11177.0000
084646627000,TXFK9,11176.0000
084646627000,TXFK9,11176.0000
084646752000,TXFK9,11176.0000
084646752000,TXFK9,11176.0000
084647377000,TXFK9,11175.0000
084647377000,TXFK9,11176.0000
084647377000,TXFK9,11176.0000
084647502000,TXFK9,11176.0000
084647502000,TXFK9,11176.0000
084647502000,TXFK9,11176.0000
084647752000,TXFK9,11175.0000
084647877000,TXFK9,11175.0000
084648002000,TXFK9,11175.0000
084648045000,TXO11200K9,129.0000
084648127000,TXFK9,11175.0000
084648170000,TXO11200K9,129.0000
084648252000,TXFK9,11176.0000
084648377000,TXFK9,11174.0000
084648377000,TXFK9,11174.0000
084648377000,TXFK9,11175.0000
084648377000,TXFK9,11175.0000
084648377000,TXFK9,11175.0000
084648420000,TXO11200K9,129.0000
084648627000,TXFK9,11176.0000
084648670000,TXO11200K9,129.0000
084648795000,TXO11200K9,129.0000
084649127000,TXFK9,11176.0000
084650002000,TXFK9,11176.0000
084650127000,TXFK9,11176.0000
084650252000,TXFK9,11175.0000
084651002000,TXFK9,11176.0000
084651127000,TXFK9,11176.0000
084651127000,TXFK9,11176.0000
084651127000,TXFK9,11176.0000
084651252000,TXFK9,11176.0000
084651502000,TXFK9,11176.0000
084651877000,TXFK9,11177.0000
084652002000,TXFK9,11176.0000
084652002000,TXFK9,11176.0000
084652127000,TXFK9,11176.0000
084652127000,TXFK9,11176.0000
084652502000,TXFK9,11176.0000
084652502000,TXFK9,11176.0000
084652627000,TXFK9,11176.0000
084653127000,TXFK9,11177.0000
084653752000,TXFK9,11176.0000
084654002000,TXFK9,11177.0000
084654877000,TXFK9,11176.0000
084655170000,TXO11200W9,155.0000
084655377000,TXFK9,11176.0000
084655502000,TXFK9,11176.0000
084656752000,TXFK9,11176.0000
084656795000,TXO11200K9,130.0000
084658877000,TXFK9,11177.0000
084659170000,TXO11200W9,155.0000
084659252000,TXFK9,11177.0000
084659377000,TXFK9,11177.0000
084659627000,TXFK9,11176.0000
084659752000,TXFK9,11176.0000
084700127000,TXFK9,11176.0000
084700252000,TXFK9,11176.0000
084700377000,TXFK9,11176.0000
084701002000,TXFK9,11177.0000
084702002000,TXFK9,11176.0000
084702127000,TXFK9,11177.0000
084702127000,TXFK9,11177.0000
084702252000,TXFK9,11176.0000
084702252000,TXFK9,11176.0000
084702502000,TXFK9,11176.0000
084702752000,TXFK9,11176.0000
084703002000,TXFK9,11176.0000
084703002000,TXFK9,11176.0000
084703002000,TXFK9,11176.0000
084703002000,TXFK9,11176.0000
084703127000,TXFK9,11176.0000
084703127000,TXFK9,11176.0000
084703127000,TXFK9,11176.0000
084703127000,TXFK9,11176.0000
084703252000,TXFK9,11176.0000
084703252000,TXFK9,11176.0000
084703377000,TXFK9,11176.0000
084703752000,TXFK9,11176.0000
084704002000,TXFK9,11176.0000
084704002000,TXFK9,11176.0000
084704002000,TXFK9,11176.0000
084705002000,TXFK9,11177.0000
084705045000,TXO11200K9,130.0000
084705377000,TXFK9,11176.0000
084705877000,TXFK9,11177.0000
084706127000,TXFK9,11176.0000
084706127000,TXFK9,11177.0000
084707502000,TXFK9,11177.0000
084707877000,TXFK9,11177.0000
084708127000,TXFK9,11178.0000
084708127000,TXFK9,11178.0000
084708127000,TXFK9,11178.0000
084708127000,TXFK9,11178.0000
084708127000,TXFK9,11178.0000
084708127000,TXFK9,11178.0000
084708252000,TXFK9,11178.0000
084708252000,TXFK9,11178.0000
084708377000,TXFK9,11178.0000
084708377000,TXFK9,11178.0000
084708377000,TXFK9,11178.0000
084708377000,TXFK9,11178.0000
084708502000,TXFK9,11178.0000
084708502000,TXFK9,11178.0000
084708502000,TXFK9,11178.0000
084708502000,TXFK9,11178.0000
084708502000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084708627000,TXFK9,11178.0000
084709295000,TXO11200K9,131.0000
084709420000,TXO11200K9,131.0000
084709627000,TXFK9,11178.0000
084709752000,TXFK9,11178.0000
084709752000,TXFK9,11178.0000
084709752000,TXFK9,11178.0000
084709877000,TXFK9,11178.0000
084712127000,TXFK9,11178.0000
084712252000,TXFK9,11178.0000
084712377000,TXFK9,11178.0000
084712502000,TXFK9,11178.0000
084712627000,TXFK9,11178.0000
084712752000,TXFK9,11178.0000
084712752000,TXFK9,11179.0000
084713502000,TXFK9,11179.0000
084713627000,TXFK9,11178.0000
084713627000,TXFK9,11179.0000
084714377000,TXFK9,11179.0000
084714502000,TXFK9,11178.0000
084714502000,TXFK9,11179.0000
084714752000,TXFK9,11179.0000
084714920000,TXO11200K9,130.0000
084715170000,TXO11200K9,130.0000
084715295000,TXO11200K9,130.0000
084715545000,TXO11200K9,130.0000
084715752000,TXFK9,11178.0000
084715795000,TXO11200K9,130.0000
084715920000,TXO11200K9,130.0000
084716752000,TXFK9,11179.0000
084717127000,TXFK9,11179.0000
084717377000,TXFK9,11178.0000
084717752000,TXFK9,11179.0000
084718877000,TXFK9,11179.0000
084719127000,TXFK9,11179.0000
084719877000,TXFK9,11179.0000
084720252000,TXFK9,11179.0000
084720252000,TXFK9,11179.0000
084720502000,TXFK9,11179.0000
084720627000,TXFK9,11179.0000
084720877000,TXFK9,11179.0000
084721127000,TXFK9,11179.0000
084721377000,TXFK9,11180.0000
084721502000,TXFK9,11179.0000
084721502000,TXFK9,11180.0000
084721752000,TXFK9,11178.0000
084723252000,TXFK9,11179.0000
084723627000,TXFK9,11180.0000
084723670000,TXO11200W9,154.0000
084724627000,TXFK9,11180.0000
084725252000,TXFK9,11179.0000
084725377000,TXFK9,11179.0000
084725502000,TXFK9,11179.0000
084726002000,TXFK9,11179.0000
084726377000,TXFK9,11179.0000
084726752000,TXFK9,11180.0000
084727752000,TXFK9,11180.0000
084727877000,TXFK9,11180.0000
084728377000,TXFK9,11180.0000
084729002000,TXFK9,11180.0000
084729420000,TXO11200W9,153.0000
084729877000,TXFK9,11180.0000
084731627000,TXFK9,11180.0000
084731752000,TXFK9,11180.0000
084731877000,TXFK9,11180.0000
084732377000,TXFK9,11180.0000
084732502000,TXFK9,11180.0000
084732502000,TXFK9,11180.0000
084732752000,TXFK9,11180.0000
084732877000,TXFK9,11180.0000
084733127000,TXFK9,11180.0000
084733295000,TXO11200K9,132.0000
084733377000,TXFK9,11181.0000
084733502000,TXFK9,11181.0000
084733502000,TXFK9,11181.0000
084733545000,TXO11200K9,132.0000
084733545000,TXO11200W9,153.0000
084733670000,TXO11200K9,132.0000
084733752000,TXFK9,11180.0000
084733920000,TXO11200K9,132.0000
084734002000,TXFK9,11180.0000
084734877000,TXFK9,11180.0000
084734877000,TXFK9,11180.0000
084735127000,TXFK9,11180.0000
084735377000,TXFK9,11180.0000
084735752000,TXFK9,11180.0000
084736502000,TXFK9,11179.0000
084737252000,TXFK9,11180.0000
084737920000,TXO11200K9,131.0000
084738252000,TXFK9,11180.0000
084738627000,TXFK9,11180.0000
084738752000,TXFK9,11180.0000
084739377000,TXFK9,11180.0000
084739377000,TXFK9,11180.0000
084741502000,TXFK9,11180.0000
084742170000,TXO11200K9,132.0000
084742627000,TXFK9,11180.0000
084745002000,TXFK9,11180.0000
084745252000,TXFK9,11179.0000
084745877000,TXFK9,11179.0000
084746045000,TXO11200K9,132.0000
084746295000,TXO11200K9,132.0000
084746545000,TXO11200K9,132.0000
084746670000,TXO11200K9,132.0000
084746920000,TXO11200K9,132.0000
084747002000,TXFK9,11180.0000
084748127000,TXFK9,11179.0000
084748252000,TXFK9,11179.0000
084748377000,TXFK9,11179.0000
084748377000,TXFK9,11179.0000
084748420000,TXO11200K9,131.0000
084748545000,TXO11200K9,131.0000
084748920000,TXO11200W9,153.0000
084749377000,TXFK9,11179.0000
084749545000,TXO11200W9,153.0000
084749752000,TXFK9,11179.0000
084749795000,TXO11200K9,131.0000
084749877000,TXFK9,11179.0000
084749920000,TXO11200K9,131.0000
084750045000,TXO11200W9,153.0000
084750127000,TXFK9,11179.0000
084750170000,TXO11200K9,132.0000
084750295000,TXO11200K9,131.0000
084750545000,TXO11200K9,131.0000
084750752000,TXFK9,11179.0000
084750752000,TXFK9,11179.0000
084750795000,TXO11200K9,131.0000
084750920000,TXO11200K9,131.0000
084751170000,TXO11200K9,131.0000
084751420000,TXO11200K9,131.0000
084751545000,TXO11200K9,131.0000
084751627000,TXFK9,11178.0000
084751795000,TXO11200K9,131.0000
084751920000,TXO11200K9,131.0000
084752170000,TXO11200K9,131.0000
084752420000,TXO11200K9,131.0000
084752502000,TXFK9,11179.0000
084752545000,TXO11200K9,131.0000
084752752000,TXFK9,11179.0000
084752795000,TXO11200K9,131.0000
084753045000,TXO11200K9,131.0000
084754002000,TXFK9,11179.0000
084755502000,TXFK9,11179.0000
084757002000,TXFK9,11179.0000
084757252000,TXFK9,11179.0000
084757795000,TXO11200K9,131.0000
084758045000,TXO11200K9,131.0000
084758127000,TXFK9,11179.0000
084758877000,TXFK9,11178.0000
084759002000,TXFK9,11177.0000
084759002000,TXFK9,11177.0000
084759002000,TXFK9,11178.0000
084759002000,TXFK9,11178.0000
084759002000,TXFK9,11178.0000
084759002000,TXFK9,11178.0000
084759002000,TXFK9,11178.0000
084759002000,TXFK9,11178.0000
084759127000,TXFK9,11178.0000
084759127000,TXFK9,11178.0000
084759752000,TXFK9,11178.0000
084759877000,TXFK9,11179.0000
084800002000,TXFK9,11179.0000
084800877000,TXFK9,11178.0000
084801795000,TXO11200W9,153.0000
084802127000,TXFK9,11177.0000
084802502000,TXFK9,11177.0000
084802502000,TXFK9,11177.0000
084802502000,TXFK9,11177.0000
084802627000,TXFK9,11177.0000
084802627000,TXFK9,11177.0000
084802627000,TXFK9,11177.0000
084802752000,TXFK9,11176.0000
084802752000,TXFK9,11176.0000
084802752000,TXFK9,11177.0000
084802752000,TXFK9,11177.0000
084802877000,TXFK9,11177.0000
084802877000,TXFK9,11177.0000
084803252000,TXFK9,11176.0000
084803252000,TXFK9,11176.0000
084803670000,TXO11200K9,132.0000
084803752000,TXFK9,11177.0000
084804377000,TXFK9,11177.0000
084804377000,TXFK9,11177.0000
084804377000,TXFK9,11177.0000
084804627000,TXFK9,11177.0000
084806002000,TXFK9,11176.0000
084806377000,TXFK9,11177.0000
084808252000,TXFK9,11177.0000
084808377000,TXFK9,11176.0000
084808377000,TXFK9,11177.0000
084808627000,TXFK9,11176.0000
084809377000,TXFK9,11176.0000
084809377000,TXFK9,11177.0000
084809752000,TXFK9,11177.0000
084809877000,TXFK9,11177.0000
084810002000,TXFK9,11177.0000
084812252000,TXFK9,11176.0000
084812502000,TXFK9,11176.0000
084813127000,TXFK9,11176.0000
084813127000,TXFK9,11177.0000
084813502000,TXFK9,11176.0000
084813752000,TXFK9,11176.0000
084814502000,TXFK9,11176.0000
084814752000,TXFK9,11176.0000
084814877000,TXFK9,11176.0000
084815252000,TXFK9,11176.0000
084815877000,TXFK9,11176.0000
084815877000,TXFK9,11177.0000
084816127000,TXFK9,11176.0000
084817002000,TXFK9,11176.0000
084818502000,TXFK9,11176.0000
084819252000,TXFK9,11176.0000
084819752000,TXFK9,11176.0000
084820377000,TXFK9,11176.0000
084820877000,TXFK9,11175.0000
084820877000,TXFK9,11176.0000
084821045000,TXO11200K9,131.0000
084821045000,TXO11200W9,155.0000
084821877000,TXFK9,11176.0000
084823502000,TXFK9,11175.0000
084823752000,TXFK9,11176.0000
084823877000,TXFK9,11175.0000
084824002000,TXFK9,11176.0000
084824877000,TXFK9,11175.0000
084825127000,TXFK9,11175.0000
084825252000,TXFK9,11175.0000
084825502000,TXFK9,11175.0000
084825877000,TXFK9,11175.0000
084826002000,TXFK9,11175.0000
084826002000,TXFK9,11176.0000
084826377000,TXFK9,11176.0000
084827545000,TXO11200K9,131.0000
084827627000,TXFK9,11175.0000
084827752000,TXFK9,11175.0000
084827795000,TXO11200W9,155.0000
084828002000,TXFK9,11175.0000
084828127000,TXFK9,11176.0000
084829752000,TXFK9,11176.0000
084830502000,TXFK9,11175.0000
084830502000,TXFK9,11176.0000
084830627000,TXFK9,11175.0000
084830752000,TXFK9,11175.0000
084831127000,TXFK9,11175.0000
084831170000,TXO11200K9,130.0000
084831627000,TXFK9,11175.0000
084831877000,TXFK9,11175.0000
084831877000,TXFK9,11175.0000
084832127000,TXFK9,11174.0000
084832127000,TXFK9,11174.0000
084832127000,TXFK9,11175.0000
084832170000,TXO11200K9,130.0000
084832170000,TXO11200W9,155.0000
084832170000,TXO11200W9,155.0000
084832252000,TXFK9,11174.0000
084832252000,TXFK9,11174.0000
084832377000,TXFK9,11173.0000
084832502000,TXFK9,11173.0000
084832502000,TXFK9,11173.0000
084832502000,TXFK9,11173.0000
084832627000,TXFK9,11173.0000
084832752000,TXFK9,11173.0000
084832752000,TXFK9,11173.0000
084833127000,TXFK9,11173.0000
084833252000,TXFK9,11173.0000
084833627000,TXFK9,11173.0000
084833752000,TXFK9,11173.0000
084833752000,TXFK9,11173.0000
084833877000,TXFK9,11174.0000
084834502000,TXFK9,11174.0000
084834627000,TXFK9,11173.0000
084835252000,TXFK9,11173.0000
084835502000,TXFK9,11174.0000
084835627000,TXFK9,11174.0000
084836002000,TXFK9,11173.0000
084836252000,TXFK9,11173.0000
084836627000,TXFK9,11173.0000
084836752000,TXFK9,11173.0000
084836877000,TXFK9,11173.0000
084837127000,TXFK9,11172.0000
084837127000,TXFK9,11173.0000
084837252000,TXFK9,11172.0000
084837252000,TXFK9,11172.0000
084837377000,TXFK9,11172.0000
084837502000,TXFK9,11172.0000
084837627000,TXFK9,11173.0000
084837752000,TXFK9,11172.0000
084837877000,TXFK9,11172.0000
084838002000,TXFK9,11172.0000
084838127000,TXFK9,11172.0000
084838252000,TXFK9,11172.0000
084838377000,TXFK9,11172.0000
084838377000,TXFK9,11172.0000
084838377000,TXFK9,11173.0000
084838877000,TXFK9,11172.0000
084839252000,TXFK9,11172.0000
084839502000,TXFK9,11172.0000
084839752000,TXFK9,11172.0000
084839877000,TXFK9,11172.0000
084839877000,TXFK9,11172.0000
084840377000,TXFK9,11172.0000
084840752000,TXFK9,11171.0000
084840877000,TXFK9,11171.0000
084840877000,TXFK9,11171.0000
084840877000,TXFK9,11171.0000
084840877000,TXFK9,11171.0000
084840920000,TXO11200W9,157.0000
084841127000,TXFK9,11172.0000
084841127000,TXFK9,11172.0000
084841252000,TXFK9,11171.0000
084841252000,TXFK9,11171.0000
084841502000,TXFK9,11172.0000
084841627000,TXFK9,11171.0000
084841627000,TXFK9,11171.0000
084841877000,TXFK9,11171.0000
084841877000,TXFK9,11172.0000
084842002000,TXFK9,11171.0000
084842252000,TXFK9,11172.0000
084842377000,TXFK9,11171.0000
084842377000,TXFK9,11172.0000
084842627000,TXFK9,11171.0000
084843502000,TXFK9,11171.0000
084843545000,TXO11200W9,156.0000
084843877000,TXFK9,11171.0000
084844002000,TXFK9,11171.0000
084844002000,TXFK9,11171.0000
084844127000,TXFK9,11172.0000
084844627000,TXFK9,11172.0000
084845127000,TXFK9,11171.0000
084845377000,TXFK9,11171.0000
084845502000,TXFK9,11171.0000
084845627000,TXFK9,11171.0000
084845752000,TXFK9,11171.0000
084845877000,TXFK9,11171.0000
084845877000,TXFK9,11171.0000
084846127000,TXFK9,11171.0000
084846252000,TXFK9,11172.0000
084846377000,TXFK9,11172.0000
084846377000,TXFK9,11172.0000
084846377000,TXFK9,11172.0000
084846627000,TXFK9,11173.0000
084847252000,TXFK9,11173.0000
084847377000,TXFK9,11172.0000
084847627000,TXFK9,11172.0000
084849127000,TXFK9,11171.0000
084849127000,TXFK9,11172.0000
084850377000,TXFK9,11172.0000
084850795000,TXO11200W9,158.0000
084851877000,TXFK9,11172.0000
084852002000,TXFK9,11172.0000
084852127000,TXFK9,11172.0000
084852752000,TXFK9,11172.0000
084852877000,TXFK9,11171.0000
084852877000,TXFK9,11172.0000
084853127000,TXFK9,11171.0000
084853420000,TXO11200K9,129.0000
084854377000,TXFK9,11171.0000
084854877000,TXFK9,11171.0000
084855002000,TXFK9,11171.0000
084855002000,TXFK9,11172.0000
084855627000,TXFK9,11172.0000
084856252000,TXFK9,11171.0000
084856377000,TXFK9,11172.0000
084856502000,TXFK9,11172.0000
084857002000,TXFK9,11172.0000
084857877000,TXFK9,11172.0000
084858377000,TXFK9,11172.0000
084858877000,TXFK9,11172.0000
084900377000,TXFK9,11172.0000
084900502000,TXFK9,11171.0000
084900502000,TXFK9,11172.0000
084900502000,TXFK9,11172.0000
084900627000,TXFK9,11171.0000
084900627000,TXFK9,11172.0000
084900627000,TXFK9,11172.0000
084900627000,TXFK9,11172.0000
084900627000,TXFK9,11172.0000
084900752000,TXFK9,11172.0000
084900877000,TXFK9,11171.0000
084900877000,TXFK9,11171.0000
084900877000,TXFK9,11171.0000
084901002000,TXFK9,11171.0000
084901877000,TXFK9,11172.0000
084902252000,TXFK9,11170.0000
084902252000,TXFK9,11171.0000
084902377000,TXFK9,11171.0000
084902377000,TXFK9,11171.0000
084902377000,TXFK9,11171.0000
084902377000,TXFK9,11171.0000
084902377000,TXFK9,11171.0000
084902502000,TXFK9,11171.0000
084902502000,TXFK9,11171.0000
084902502000,TXFK9,11171.0000
084902627000,TXFK9,11171.0000
084902627000,TXFK9,11171.0000
084903002000,TXFK9,11170.0000
084903002000,TXFK9,11170.0000
084903252000,TXFK9,11170.0000
084903252000,TXFK9,11170.0000
084903252000,TXFK9,11170.0000
084903377000,TXFK9,11170.0000
084903377000,TXFK9,11170.0000
084903377000,TXFK9,11172.0000
084903502000,TXFK9,11170.0000
084903752000,TXFK9,11171.0000
084903877000,TXFK9,11171.0000
084904127000,TXFK9,11172.0000
